,2080_0000021344_2017_COCA-COLA-CO,2820_0000030554_2017_DUPONT-E-I-DE-NEMOURS-&-CO,2834_0000078003_2017_PFIZER-INC,2834_0000200406_2017_JOHNSON-&-JOHNSON,2834_0000310158_2017_Merck-&-Co.-Inc.,2840_0000080424_2017_PROCTER-&-GAMBLE-Co,2911_0000034088_2017_EXXON-MOBIL-CORP,2911_0000093410_2017_CHEVRON-CORP,3021_0000320187_2017_NIKE-INC,3531_0000018230_2017_CATERPILLAR-INC,3570_0000051143_2017_INTERNATIONAL-BUSINESS-MACHINES-CORP,3576_0000858877_2017_CISCO-SYSTEMS-INC.,3600_0000040545_2017_GENERAL-ELECTRIC-CO,3674_0000050863_2017_INTEL-CORP,3721_0000012927_2017_BOEING-CO,3841_0000066740_2017_3M-CO,4813_0000732712_2017_VERIZON-COMMUNICATIONS-INC,4813_0000732717_2017_AT&T-INC.,5211_0000354950_2017_HOME-DEPOT-INC,5331_0000104169_2017_WAL-MART-STORES-INC,5812_0000063908_2017_MCDONALDS-CORP,7372_0000789019_2017_MICROSOFT-CORP,7389_0001403161_2017_VISA-INC.
10,-0.324673593044281,0.4779597222805023,0.3878138661384583,-0.07580914348363876,0.2720955014228821,-0.11316059529781343,-0.18825705349445346,1.0347678661346436,0.2141035348176956,-0.23854337632656095,-0.05026155337691307,-0.01671155728399754,-0.13169747591018674,0.056790988892316825,0.12947364151477814,-1.0260796546936035,-0.05034008249640465,-0.11513694375753405,0.1443478912115097,0.015424521639943125,-0.07928609102964401,0.04570826143026352,0.5667427778244019
11,0.7712839245796204,0.35062673687934875,-0.5517653822898865,0.1757606565952301,-0.32768335938453674,0.029423540458083156,-0.020605415105819702,-0.2858816385269165,-0.15926145017147064,-0.31493672728538513,1.0843915939331057,0.8049910664558411,0.20443537831306455,-0.0395929366350174,0.2317446619272232,0.5166393518447876,1.3338155746459959,0.6950220465660095,0.2811153829097748,0.3720092475414276,0.4135125577449799,0.9769591689109802,0.7776541113853455
12,-0.17406065762043,-0.7054760456085205,-0.2587261199951172,0.05681074783205986,1.0413703918457031,-0.028070272877812386,-0.19047746062278748,0.09433434903621674,0.7415559887886047,0.3250620365142822,0.5037584900856018,0.3696986436843872,-0.008337509818375109,-0.3256115615367889,0.016005706042051315,-0.2757468223571777,0.9518457651138306,0.4955112636089325,-0.013223022222518921,-0.6837209463119507,-0.5462906956672668,0.7987139821052551,0.26764553785324097
13,-0.010986899957060814,-0.1509472131729126,0.3512432277202606,0.0944880023598671,-0.4480217397212982,-0.06264838576316832,-0.09925489872694017,0.3690652549266815,-0.8239005804061891,-0.1894337981939316,0.2324111610651016,0.08578954637050629,-0.057996511459350586,0.2950120568275452,0.12192446738481523,-0.0009024511091411114,-0.5906490087509155,-0.09612345695495604,0.16655896604061127,-0.12389460206031801,0.0359608456492424,-0.5076571106910706,0.3008256256580353
14,0.7388818264007568,-0.8669396638870239,1.0053818225860596,-0.016701823100447655,0.011631410568952559,-0.07912381738424301,-0.00436158012598753,0.22410598397254944,0.6120904684066772,0.4490130543708801,0.749409556388855,-0.18804894387722013,-0.16818249225616455,-0.57993483543396,-0.0629669651389122,0.3455295264720917,-0.4049787819385529,-0.3753003776073456,-0.04921380057930946,0.11658022552728653,0.02323574759066105,0.09513959288597107,0.4821340441703797
15,0.5197094678878784,-0.053371988236904144,1.156946063041687,0.5709180235862732,1.5221352577209473,0.1856805384159088,0.3588364124298096,-0.3339126408100128,0.5715432167053223,0.61763995885849,0.14454162120819092,0.3567522168159485,0.18111829459667209,-0.1020909994840622,0.35390812158584595,0.5648882985115051,0.4271022379398346,0.291884183883667,0.0006953661795705558,0.4443635642528534,0.1828678995370865,0.4552473425865173,0.4912387430667877
16,0.2938925623893738,-0.10550013184547424,-0.3766247630119324,0.012401655316352844,-0.3871801197528839,0.005127228796482086,0.06789032369852066,0.033808652311563485,-0.2395258396863937,-0.6724311113357544,-0.5553112030029297,0.15154926478862762,-0.23008935153484344,0.005151626653969288,-0.19954025745391848,-0.18238525092601776,0.3303141593933105,0.057217732071876526,0.4701974391937256,-0.00264918920584023,-0.4103898704051971,0.10585690289735794,-0.4291822612285614
17,-0.6882588863372803,-0.8648009300231934,-1.0109409093856812,-0.2654972970485687,-1.1687737703323364,-0.33740612864494324,-0.3696328103542328,-1.4150247573852541,0.16649141907691956,-0.3221707344055176,-0.7454168796539307,-0.28015872836112976,-0.20960783958435056,-0.9545461535453796,-0.413530707359314,-0.9133177995681764,-1.0596499443054201,-0.7651599645614624,-0.5220006704330444,-0.4568780064582825,-0.6199937462806702,-1.673384428024292,0.07779508084058763
18,-0.013397778384387491,-0.06513810902833939,-0.06645301729440689,0.11788138002157213,0.3935067057609558,0.03635208308696747,0.08399282395839691,-0.2253214567899704,0.007374020759016275,0.1798878312110901,-0.9029110670089722,-0.2605442404747009,0.05897223204374314,-0.8301583528518677,0.4182722568511963,0.3759350776672363,-1.78161883354187,-0.7194464206695557,-0.6305046677589417,-0.06951946765184402,0.1673135608434677,-0.6915630698204039,-0.742173433303833
19,0.2598893642425537,0.3891424536705017,1.297748565673828,0.022048726677894592,0.941479742527008,0.06964116543531418,-0.0013142731040716171,1.1819638013839722,-0.056601956486701965,-0.13343073427677155,0.929879665374756,1.3853726387023926,0.067987821996212,0.2333228290081024,-0.11798134446144105,0.7908669114112854,0.5522534847259521,1.009347677230835,0.008015156723558903,0.6441779136657715,0.2363084107637405,1.1532926559448242,0.745534360408783
20,-0.09813233464956284,0.0007514363387599587,1.168463945388794,0.1312410533428192,0.4893708825111389,0.20068106055259705,-0.08866019546985626,0.24261198937892914,0.11011255532503128,0.595702052116394,-0.8309930562973022,0.6408638954162598,0.13201004266738892,-0.16125167906284332,0.11689774692058565,-0.1850092113018036,-0.22388054430484766,-0.19944463670253754,0.41934588551521296,0.12237545102834703,-0.0666361078619957,0.2699548304080963,0.10792578011751176
21,0.6279252171516418,0.16080762445926666,0.5133985877037048,0.21661105751991272,0.6118686199188232,0.27054694294929504,0.3851519525051117,0.06550760567188263,0.18623502552509308,0.4870606660842896,0.10921487957239152,-0.7448629140853882,-0.1183495968580246,0.4621241986751557,0.5581349730491638,0.6740301251411438,-0.5093690752983093,-0.4375961422920227,-0.2123820632696152,0.007901725359261036,0.326725035905838,0.529998242855072,0.4659130871295929
22,-0.2196366935968399,-0.3897489607334137,-0.6011341214179993,-0.002875483362004161,-0.8564289212226868,-0.12898652255535126,-0.13669782876968384,-1.0518361330032349,-0.07481475919485092,-0.7060152888298035,-1.0419069528579712,-1.0799897909164429,-0.09111016988754272,-1.3211593627929688,-0.016744036227464676,-0.5888372659683228,-1.0363074541091921,-0.12145813554525375,0.30800795555114746,-0.0006340347463265061,-0.2497991919517517,-1.221099019050598,-1.132205605506897
23,0.4727283716201782,0.023868830874562263,-1.1482652425765991,-0.2939580082893372,-0.5608089566230774,0.2050762921571732,0.1283801645040512,0.9397305846214294,0.5364016890525818,-0.091086708009243,-0.3004877865314484,0.4255172610282898,0.2687862515449524,0.7448460459709167,-0.18899019062519076,0.5452208518981934,-0.2798981368541717,0.3592442572116852,0.6080331206321716,0.6427660584449768,0.2641061544418335,-0.2675119638442993,0.476728230714798
24,-0.36434635519981373,-0.1572772115468979,-1.6071116924285889,-0.28839823603630066,-0.4573223888874054,0.17738166451454165,-0.07085449248552322,0.1406223028898239,-0.3984637558460236,0.5160010457038879,0.5705844163894653,0.7212038636207581,0.08807879686355591,-0.08193165063858032,0.12878064811229706,-0.3836156129837036,1.2831517457962036,0.15919502079486847,0.3574276268482208,0.04420094564557076,0.031029362231493,1.0953282117843628,0.025755209848284718
25,-0.5038619637489319,-0.22637978196144104,0.4271099269390106,0.2627723515033722,0.6812220811843872,0.15105798840522766,0.02334412932395935,-0.7037445306777954,0.06087155640125275,0.5431851744651794,0.620678186416626,-0.30954599380493164,0.2438768297433853,0.5091552138328552,0.2467431575059891,0.4006003141403198,0.8184338212013245,0.3944487571716309,0.4690800905227661,0.2251957207918167,-0.1647317260503769,0.8647990226745605,0.007991387508809565
26,0.5016486048698425,0.20019350945949554,-1.574547290802002,-0.1064898818731308,-1.7102096080780032,0.02163558453321457,-0.025419982150197033,-0.8831749558448792,-0.8314604163169861,0.00024055363610386846,0.2227565497159958,-0.4915323853492737,0.1168612614274025,-0.5654633045196533,0.14698605239391327,-0.20803879201412198,-0.8185343742370605,-0.5515711307525635,-0.20383448898792267,-0.7962480187416077,0.4300573170185089,-0.4185348749160767,-0.4099625647068024
27,-0.2464447021484375,-0.10345609486103058,0.0953345000743866,0.2426746040582657,0.13574619591236115,0.013347264379262924,0.11062473058700563,0.44823595881462097,-0.8344667553901672,0.5774113535881042,-0.13780854642391205,0.03565187752246857,-0.09165501594543456,-0.1329352855682373,-0.4423753321170807,0.13476648926734924,0.21230854094028476,0.21682702004909515,0.016502946615219116,0.3829595148563385,0.01351455133408308,-0.13240401446819305,1.0369135141372678
28,0.6144627928733826,1.1781420707702637,0.5374464392662048,0.8522754311561584,1.2351661920547483,0.2499082237482071,0.5418921113014221,1.912930965423584,0.640762448310852,0.33138495683670044,0.9743877053260804,1.0455539226531982,0.5423147678375244,0.4202322363853455,0.3802973031997681,1.3428572416305542,1.0060156583786009,0.9640969634056092,0.7888354063034058,0.676856279373169,0.934876561164856,1.0580042600631714,0.17580761015415192
29,-0.7497143149375916,-0.5735555291175842,-0.4834848344326019,-0.26417183876037603,-1.0384086370468142,-0.2425023913383484,-0.20422476530075076,0.2241217941045761,-0.6451969146728516,0.1931181997060776,-0.9027100801467896,-1.082269549369812,-0.004971890244632959,0.3115035891532898,-0.30885910987854004,-0.2476724535226822,-1.1589126586914062,-0.7362768650054932,-0.4380581974983215,-0.8536394238471985,-0.6100329756736755,-1.016024827957153,-0.05066528543829918
30,-0.031603187322616584,-0.501564085483551,0.07594428211450578,0.07902548462152481,0.3532213568687439,0.0447004921734333,-0.17209193110466006,1.202926516532898,-0.9546122550964355,-0.8599206209182739,0.4662979245185852,-0.2743857800960541,-0.11427124589681625,-0.030394200235605236,0.04545175284147263,-0.3476549088954925,0.23813548684120175,-0.34952691197395325,-0.2191467136144638,-0.6617727279663086,-0.14067673683166504,0.04887964203953743,-0.191316232085228
31,0.33268943428993225,-0.10294023156166077,-0.024068832397460938,-0.20148468017578125,-0.38579028844833374,-0.2345259785652161,-0.4279328584671021,-0.3050830364227295,0.07238146662712097,0.2056747674942017,0.4014000594615936,-0.06204810366034508,-0.3536967933177948,0.4861184656620026,-0.48469662666320795,-0.51978999376297,0.25145334005355835,0.1567091941833496,-0.11386893689632414,0.16113395988941193,-0.1227688118815422,0.8577226996421814,-0.03843334689736366
32,0.4741811156272888,-0.28457775712013245,0.5788472294807434,-0.14585833251476288,0.3771834373474121,0.02422855794429779,-0.0565398745238781,-0.9754510521888732,0.09468939155340196,0.014831689186394216,-0.584187924861908,-0.011102639138698578,-0.1491018533706665,-0.14561685919761658,-0.1506536304950714,-0.05963049083948136,-0.3473818302154541,-0.7978366017341614,-0.6556085348129272,0.16247782111167908,-0.12156283855438232,-0.2915634214878082,0.23996493220329285
33,1.3215347528457642,0.7692993283271791,0.8658322691917419,0.2322351485490799,0.9838312864303588,0.07829414308071136,0.2437201887369156,1.095576524734497,1.0061621665954592,0.7325728535652161,0.3995001614093781,0.28804537653923035,0.09600766003131866,0.08578815311193466,0.4955815374851227,0.9048649072647096,1.1396313905715942,0.08695286512374878,0.14369875192642212,0.06553936004638672,0.3903374373912811,0.8334711194038391,1.2523366212844849
34,1.1981912851333618,-0.03846277296543121,0.1138566955924034,0.30464282631874084,1.0116750001907349,0.11340665817260742,-0.06287915259599686,0.8681244850158691,0.538485050201416,0.423968642950058,1.4083619117736816,1.2803815603256226,-0.05904126912355422,0.7305938005447388,0.3660784661769867,0.8260108232498169,0.4688132107257843,-0.020705390721559525,0.24270889163017276,-0.1648206114768982,-0.1029634028673172,1.0207940340042114,0.43671098351478577
35,-1.0666930675506592,0.1741100400686264,-1.0430724620819092,-0.0638221800327301,0.11270599067211153,0.0328650176525116,-0.016976501792669296,0.6280078291893005,-0.06922678649425508,0.19630126655101776,1.309890627861023,0.4808859825134277,0.0685654878616333,0.21603943407535556,0.03638025373220444,0.4169307053089142,-0.3999059498310089,-0.19975434243679047,-0.04852328076958656,0.43070924282073975,-0.3679428696632385,1.2797284126281738,-0.5552983283996582
36,-0.2985387146472931,-0.5360729098320007,0.31201454997062683,0.2174900770187378,0.06568853557109833,0.12260972708463667,0.16962793469429016,0.05714986845850945,0.4106465280056,-0.5512991547584534,-0.1943136751651764,-0.8631879091262817,0.06288422644138336,-0.26771757006645197,0.11018362641334534,-0.037508267909288406,0.0388784296810627,-0.4302918314933777,0.2437172383069992,-0.14941617846488953,-0.09889646619558334,-0.17668814957141876,0.4321429133415222
37,0.39300885796546936,-0.3567078411579132,0.1286676824092865,-0.29357343912124634,0.20628704130649567,-0.14863044023513794,-0.1408158242702484,-0.582470715045929,0.5803150534629822,0.09880068898200987,-0.3858208060264587,-0.20764869451522827,-0.3687664270401001,0.17370647192001346,0.32917654514312744,-0.6940790414810181,0.2522754371166229,-0.6184079051017761,-0.3865152299404144,0.5550627708435059,0.040672440081834786,-0.6632008552551271,-0.18197713792324066
38,0.5712553858757019,0.3269921243190765,0.5356970429420471,0.5382684469223022,0.9956119060516356,0.36627450585365295,0.08137406408786774,1.3110157251358032,1.2795488834381104,0.8677867650985718,-0.6047783493995667,0.5487074851989746,0.26553237438201904,0.8589813709259033,0.17616833746433258,0.9661672711372375,0.9563090205192566,0.6262366771697998,0.31330716609954834,0.07565461099147798,0.1832237094640732,0.5247099995613098,-0.4529914259910584
39,-0.17301520705223086,0.23121611773967746,0.6279600858688354,0.18673525750637052,0.8530873656272888,-0.024722978472709656,0.059250019490718835,-0.48713618516922,0.5198080539703369,-0.004220510832965374,0.781220018863678,0.4996730089187622,0.012355687096714972,0.9398868680000304,-0.3102712333202362,0.6992204189300537,0.7575358152389526,0.6189957857131958,0.7447407841682434,0.5335997939109802,0.08902228623628616,1.3909329175949097,0.3378162086009979
40,0.12735554575920105,-0.717167854309082,-0.9141507744789124,0.041851852089166634,-1.0481655597686768,0.0029728603549301624,0.0039280797354877,-0.5309845805168152,0.4828910827636719,-0.4668463468551636,-0.3117102384567261,-0.09050505608320236,0.033193137496709824,0.054401598870754235,-0.007224809844046831,-0.15878342092037198,-0.18987590074539185,0.3930490612983704,-0.01205398328602314,0.35017144680023193,0.16004660725593567,0.7551150918006897,-0.4061332046985626
41,-0.4443278908729553,0.5377077460289001,-0.7151564359664917,0.0042994930408895024,0.0783730298280716,-0.11055151373147963,-0.03204207122325897,0.08058629184961319,-1.1034020185470579,-0.5296683311462402,-0.09375330060720444,0.2466916888952255,-0.0946395993232727,-0.14045415818691254,-0.2212769091129303,0.5355593562126161,0.18889659643173215,0.22272196412086487,0.11375126242637636,-0.06642422825098038,0.2184435129165649,-0.1589421033859253,-0.2327916175127029
42,-0.49914896488189703,-0.6967644095420837,-0.24147245287895205,-0.4196960031986237,-0.6821907758712769,-0.3358577191829681,-0.3652448654174805,-1.5943996906280518,-0.3228718638420105,-0.6235440969467163,-1.0195003747940063,-1.356074571609497,-0.2419034540653229,-1.1584888696670532,-0.5100062489509583,-1.2760812044143677,-0.13273140788078308,-0.0021845865994691853,-1.0340033769607544,-0.8227859735488892,-0.11570026725530624,-0.21544556319713595,-0.5640060305595398
43,-0.11713872849941255,0.1005459576845169,-0.9120010733604432,-0.15857458114624026,-0.7482177019119263,-0.01589103788137436,-0.16107690334320068,0.892569363117218,-0.3710625767707825,0.33912336826324463,-0.1521248072385788,-0.5041128993034363,-0.07897617667913437,-0.003167698159813881,-0.05456053838133812,0.05157409980893135,-0.9528594017028807,-0.7100690007209778,0.5780465602874756,0.5369730591773987,0.28877371549606323,-0.5370847582817078,0.012384064495563507
44,-0.15415699779987335,0.2398881912231445,0.4791838824748993,0.2581186890602112,0.7778170108795166,-0.05287925526499748,-0.1073557659983635,0.3510378301143646,-0.43651142716407776,-0.6718702912330627,-0.021280813962221142,-0.05880318954586983,-0.03355475887656212,-0.3034009039402008,-0.23746587336063385,-0.02063816227018833,-1.0153700113296509,-0.24315133690834045,-0.2954361140727997,-0.5998774170875549,0.12329263240098952,0.1432393193244934,-0.8020536303520203
45,-0.34826675057411194,0.7417804002761841,-0.24621523916721344,-0.06726083159446716,0.2131076008081436,-0.04920586943626404,-0.17738525569438934,0.7763318419456482,0.2443453520536423,-0.43234142661094666,-0.223694771528244,0.7205924987792969,-0.1023762673139572,0.9510581493377686,-0.04669866338372231,0.5963861346244812,0.002917722798883915,-0.31312039494514465,0.015462554991245268,-0.6062912940979004,-0.2853483259677887,0.2442754805088043,-0.3061203360557556
46,-0.7017213702201843,-0.17376087605953214,-0.5617117881774902,0.3568747937679291,0.1593990921974182,0.08083852380514145,0.19116002321243286,-0.17404989898204806,-0.619047999382019,0.21475908160209656,-0.8535180091857909,-0.4936537444591522,0.20487943291664126,0.24256065487861636,0.497822254896164,0.003926123026758432,-0.5932063460350037,0.7038038969039917,0.0008121852879412472,-0.5980430841445923,-0.1795015037059784,0.5370045304298401,-0.2981089055538177
47,1.1258105039596558,-0.3820889592170715,-1.3211681842803955,-0.3758810758590698,-0.15487605333328247,-0.09704317897558212,-0.2610653340816498,1.1008270978927612,-0.10831823199987413,-0.08456863462924957,-0.6531266570091248,-0.17328916490077972,-0.10659212619066237,0.0970492959022522,0.015363176353275774,0.06391794234514236,-0.9949591159820556,-0.780701756477356,-0.8807022571563721,0.22531910240650174,-0.07627744227647781,-0.5701397657394409,-1.0484404563903809
48,-0.17233143746852875,-0.5165898799896239,0.2672105133533478,0.027900684624910355,-0.05500601977109909,-0.18439769744873047,0.011915010400116444,0.5257895588874817,-0.41299912333488464,-0.3232065439224243,-0.1619146168231964,-0.7704678177833557,-0.23251093924045566,-0.3395839035511017,0.33986759185791016,-0.2443015277385712,0.010601072572171688,0.005860542412847281,0.2070450484752655,0.005651178304105997,0.5255387425422668,-0.26438093185424805,-0.22014836966991425
49,-0.5352532267570496,0.2462044060230255,-0.4824912548065186,0.07345203310251236,-0.4248334467411041,-0.01574387215077877,0.11364109069108964,0.4505158662796021,-0.3597414791584015,-0.3598141968250275,-0.33257821202278137,-0.12788327038288114,-0.21121227741241452,-0.19578714668750766,-0.16628937423229218,-0.047044847160577774,-0.476378083229065,-0.8204005360603333,-0.7304728031158447,-0.4103845655918121,-0.4114044308662415,-0.5217950940132141,0.2109777182340622
50,-0.4710758328437805,0.1229766085743904,-0.4331362545490265,-0.25977081060409546,0.1653783917427063,-0.2601765096187592,-0.3531624674797058,-0.1509917974472046,-1.2100917100906372,-0.4294425845146179,0.3692862391471863,-0.3429770767688751,-0.3688525557518005,0.003503134474158287,-0.10485005378723143,-0.5414915680885315,0.4402602910995483,-0.2639434039592743,-0.6127357482910156,0.19073060154914856,0.01815022155642509,0.9894622564315796,0.4793784916400909
51,-0.14461161196231842,-0.09355850517749786,0.6171514391899109,0.5169338583946228,0.8181391954421997,0.2875993847846985,0.0476752333343029,0.5995447039604187,0.6286249756813049,-0.5975731611251831,0.06511779874563217,-0.5541363358497621,0.19102467596530914,-0.4734669923782349,-0.19228777289390564,-0.2736029028892517,-0.3395216166973114,-0.4242952167987824,0.4843598306179047,0.29994988441467285,0.33825814723968506,0.03889402374625206,0.16483332216739655
52,-0.03036389872431755,1.084306001663208,1.077022910118103,0.4142242670059204,1.2145789861679075,0.19944661855697632,0.3717313706874848,0.5084626674652101,-0.5367774963378906,0.1691027283668518,-0.3613191246986389,0.4775009155273438,0.09639106690883636,-0.4251605272293091,0.14726896584033966,0.11339975893497467,1.0244380235671997,0.1279437094926834,0.22299450635910034,0.7950817942619324,0.33480414748191833,-0.15102939307689667,-0.600513219833374
53,0.5735483169555664,0.14602701365947726,-1.2272732257843018,0.11876358091831207,-0.2910209596157074,0.4131385684013367,0.2388278990983963,0.9047415256500244,1.137932062149048,0.0399668924510479,0.3493784964084625,0.5377216339111328,0.2461702972650528,0.5200127959251404,-0.032741501927375787,-0.2913292944431305,-0.3785395920276642,-0.16556283831596375,0.9200994968414308,-0.17948435246944427,0.6343196034431458,0.5298523902893066,-0.3686276078224182
54,-0.8224555850028992,0.023438360542058945,0.228504478931427,-0.4017027616500855,0.5129929184913635,-0.4348064363002777,-0.38220077753067017,0.6228172183036804,-0.4659668505191803,0.15401028096675873,-0.3000235855579376,-0.33690619468688965,-0.211541548371315,-0.3199574053287506,-0.3391616940498352,-0.6720430254936218,0.35193684697151184,0.0009671358857303858,-0.3244089186191559,-0.7178618311882019,-0.6806442141532898,-0.7491369843482971,-0.590707540512085
55,-0.6502150893211365,0.4692260026931762,-0.9314001202583312,-0.01965927705168724,-0.22269228100776672,-0.10194392502307892,0.03854184970259666,-0.12884072959423065,-0.8028468489646912,0.3759044110774994,-0.569657027721405,-1.0554026365280151,-0.15431168675422668,-0.09600509703159332,0.04823476821184158,-0.8155092000961304,-1.2758193016052246,-0.5672067999839783,0.23187105357646945,-0.4292713701725006,0.08497045189142227,-0.7067832946777344,-1.3423961400985718
56,-0.18853405117988584,0.3948811590671539,0.6730997562408447,0.19861477613449094,0.20570944249629972,0.2582150995731354,0.5071297883987427,0.6585660576820374,1.4317163228988647,-0.049149710685014725,-0.034651100635528564,0.812694787979126,0.4215875267982483,0.3286040723323822,0.4516645073890686,0.17309696972370148,0.4809271395206451,0.7749620676040649,0.6392345428466797,0.1952264904975891,0.9114044308662416,1.124809980392456,0.883337140083313
57,0.2131882607936859,0.08516490459442139,-0.8909441232681274,-0.06834661215543747,-1.4353606700897217,-0.2831867337226868,-0.2674735486507416,-0.8389000296592712,-0.5342425704002379,0.0426299050450325,-0.4748329818248749,-0.4967058002948761,-0.21486297249794006,-1.0686147212982178,-0.15025688707828522,-0.7083915472030641,-1.0835025310516355,-0.7906090617179871,-0.5086295604705809,-0.9669674038887024,-0.1099003404378891,-0.3854185044765472,-1.1435294151306152
